,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
0,1504500529065512969,GoldmanSachs,1647535853000.0,2022-03-18 00:50:53,"What’s the next battleground for big tech? 💻   Jung Min, our co-COO of Global Technology, Media and Telecom and co-head of TMT in Asia Pacific Ex-Japan, discusses how Web 3.0 will transform the online gaming industry with host @AllisonNathanGS:  https://t.co/vWNnjgq4zU  https://t.co/V2DBnno3xF",en,[],[],https://twitter.com/GoldmanSachs/status/1504500529065512969,['https://click.gs.com/qmgb'],[],1,https://pbs.twimg.com/media/FOEPQV1XoAYZjTJ.png,15,10,2
1,1503613336461664258,GoldmanSachs,1647324329000.0,2022-03-15 14:05:29,"Watch Kota Yuzawa, our head of Asia auto research, discuss the impact of “greenflation” – or rising prices of commodities essential to the climate transition - on the outlook for the electric vehicle market, on BloombergTV:  https://t.co/Dr5OdolUSm  https://t.co/tKSeSyukCF",en,[],[],https://twitter.com/GoldmanSachs/status/1503613336461664258,['https://click.gs.com/9d79'],['https://pbs.twimg.com/media/FN3oW_sXMAI8xny.jpg'],1,https://pbs.twimg.com/media/FN3oW_sXMAI8xny.jpg,36,15,9
2,1503315808860229636,GoldmanSachs,1647253393000.0,2022-03-14 18:23:13,"We're proud to partner with seven companies to participate in the inaugural UK Black Tech cohort of #LaunchWithGS, helping UK-based Black founders fast-track their companies’ growth &amp; build relationships with investors &amp; industry experts:   https://t.co/RexjWjHHn1  https://t.co/ENN7BkUkxV",en,['launchwithgs'],[],https://twitter.com/GoldmanSachs/status/1503315808860229636,['https://click.gs.com/7593'],['https://pbs.twimg.com/media/FNzZwu5XwAkpbbh.jpg'],1,https://pbs.twimg.com/media/FNzZwu5XwAkpbbh.jpg,19,9,9
3,1503266469043482627,GoldmanSachs,1647241630000.0,2022-03-14 15:07:10,"Watch Tim Moe, our chief APAC equity strategist, discuss why we remain overweight on China equities on @BloombergTV:  https://t.co/uWgnSZZA85  https://t.co/IujqURfTsx",en,[],[],https://twitter.com/GoldmanSachs/status/1503266469043482627,['https://click.gs.com/wx3j'],['https://pbs.twimg.com/media/FNys4q7XMAEuAch.jpg'],1,https://pbs.twimg.com/media/FNys4q7XMAEuAch.jpg,13,9,4
4,1502220358539419648,GoldmanSachs,1646992218000.0,2022-03-11 17:50:18,"Watch Sharmini Chetwode, our head of Asia ESG research, discuss how ESG regulation in Asia is entering a new era, with evidence emerging for a ""green"" premium for companies highly aligned to the EU Taxonomy on CNBC. Full reports:  https://t.co/b4lu6F7HDv  https://t.co/Tz41mFi021",en,[],[],https://twitter.com/GoldmanSachs/status/1502220358539419648,"['https://click.gs.com/qw46', 'https://click.gs.com/kzka']",[],0,,20,59,2
5,1502051040283271170,GoldmanSachs,1646951849000.0,2022-03-11 06:37:29,Our Chairman &amp; CEO David Solomon releases a statement on the war in Ukraine and winding down the firm’s business in Russia:  https://t.co/ZrSSL6SmKs  https://t.co/gMiSjIrNlZ,en,[],[],https://twitter.com/GoldmanSachs/status/1502051040283271170,['https://click.gs.com/4rjm'],['https://pbs.twimg.com/media/FNhbdagWUAQAi4A.jpg'],1,https://pbs.twimg.com/media/FNhbdagWUAQAi4A.jpg,71,127,25
6,1501971628946767879,GoldmanSachs,1646932916000.0,2022-03-11 01:21:56,"A commitment to gender equality is crucial to the global economy, and we’re invested in creating opportunities for women around the world.   Proud to be recognized as a top company in @equileap's 2022 Gender Equality Global Report:  https://t.co/o6i1jAkrT1  https://t.co/AdKJr99beF",en,[],[],https://twitter.com/GoldmanSachs/status/1501971628946767879,['https://click.gs.com/xrs8'],['https://pbs.twimg.com/media/FNgTPITXwAAKEWm.jpg'],1,https://pbs.twimg.com/media/FNgTPITXwAAKEWm.jpg,19,21,1
7,1501929083126652932,GoldmanSachs,1646922772000.0,2022-03-10 22:32:52,"How will a rising rate environment affect companies’ ability to raise capital? Beth Hammack, co-head of our Global Financing Group, examines corporate financing conditions for the year ahead with host @AllisonNathanGS. Listen now:  https://t.co/KvsYYEXiC7  https://t.co/uoXg6SPf6X",en,[],[],https://twitter.com/GoldmanSachs/status/1501929083126652932,['https://click.gs.com/ayt9'],[],1,https://pbs.twimg.com/media/FNfsiL9WQAQHdDZ.png,19,11,6
8,1501286635211681794,GoldmanSachs,1646769601000.0,2022-03-09 04:00:01,"Congratulations to Stephanie Cohen, Beth Hammack, Alison Mass, Lisa Opoku, and Kim Posnett who were all recently named to @barronsonline’s third annual list of the 100 Most Influential Women in U.S. Finance. #WomensHistoryMonth  Well deserved!  https://t.co/cqpzFUZxeW  https://t.co/cl6VeMJwdk",en,['womenshistorymonth'],[],https://twitter.com/GoldmanSachs/status/1501286635211681794,['https://click.gs.com/y7w4'],['https://pbs.twimg.com/media/FNWkPOmVIAMvtt9.jpg'],1,https://pbs.twimg.com/media/FNWkPOmVIAMvtt9.jpg,24,12,13
9,1501226303206395905,GoldmanSachs,1646755216000.0,2022-03-09 00:00:16,"This International Women’s Day, we’re celebrating the women across our global firm who lead with brilliance, passion and superpowers every day.  Throughout #WomensHistoryMonth you'll meet some of the women of Goldman Sachs and the qualities that make them exceptional. #IWD2022  https://t.co/mASfo1vhcR",en,"['womenshistorymonth', 'iwd2022']",[],https://twitter.com/GoldmanSachs/status/1501226303206395905,[],[],1,https://pbs.twimg.com/media/FNVtXP2XwAIdGCt.png,302,178,60
10,1501187140977405953,GoldmanSachs,1646745879000.0,2022-03-08 21:24:39,"Watch Hui Shan, our chief China economist, discuss takeaways for investors from China’s annual Two Sessions and the broader outlook for China’s economy on Bloomberg today:  https://t.co/cuf5b8BfKE  https://t.co/Z2Zpn7sXfF",en,[],[],https://twitter.com/GoldmanSachs/status/1501187140977405953,['https://click.gs.com/thks'],['https://pbs.twimg.com/media/FNVJv89XoAQgU9X.jpg'],1,https://pbs.twimg.com/media/FNVJv89XoAQgU9X.jpg,24,3,7
11,1499723597748789257,GoldmanSachs,1646396943000.0,2022-03-04 20:29:03,"Watch Kinger Lau, our chief China equity strategist, discuss China shares in the context of geopolitical developments, rising commodity prices and the National People’s Congress 2022 on @BloombergTV:  https://t.co/dfp1RHfth4  https://t.co/QhjhjB9iek",en,[],[],https://twitter.com/GoldmanSachs/status/1499723597748789257,['https://click.gs.com/kdfz'],['https://pbs.twimg.com/media/FNAWqgZXwAIMrP1.png'],1,https://pbs.twimg.com/media/FNAWqgZXwAIMrP1.png,24,30,9
12,1499482275427373056,GoldmanSachs,1646339408000.0,2022-03-04 04:30:08,Deal of the Year in the Americas. Deal of the Year in Europe. Deal of the Year in Asia. Secondaries Firm of the Year in the Americas. We're thrilled to receive four awards for our secondaries business from @PEI_news.  Disclosure:  https://t.co/OloSR5pnAp  https://t.co/iHTrbSXplO,en,[],[],https://twitter.com/GoldmanSachs/status/1499482275427373056,['https://click.gs.com/bf8v'],[],1,https://pbs.twimg.com/media/FM87LjiWYAgnuAA.jpg,26,20,7
13,1498768458808504324,GoldmanSachs,1646169221000.0,2022-03-02 05:13:41,"As the escalating Russia-Ukraine conflict creates growing uncertainty, Goldman Sachs’ chief global equity strategist, Peter Oppenheimer, shares the potential impacts on global markets. Listen now:  https://t.co/jlxCI6FwAs  https://t.co/nr0AgZU8w1",en,[],[],https://twitter.com/GoldmanSachs/status/1498768458808504324,['https://click.gs.com/sz9p'],[],1,https://pbs.twimg.com/media/FMyx9_YXwAAFDtZ.png,23,17,5
14,1498687170416152580,GoldmanSachs,1646149840000.0,2022-03-01 23:50:40,Our Chairman &amp; CEO David Solomon on Ukraine:  https://t.co/ErtJVqLZ3X,en,[],[],https://twitter.com/GoldmanSachs/status/1498687170416152580,[],['https://pbs.twimg.com/media/FMxoCdqXoAcoRFh.png'],1,https://pbs.twimg.com/media/FMxoCdqXoAcoRFh.png,89,143,19
15,1496515200253677579,GoldmanSachs,1645632002000.0,2022-02-24 00:00:02,"Our research is clear: entrepreneurship equalizes. In partnership with Black women-led organizations, we launched One Million Black Women: Black in Business.  This new program provides Black women sole proprietors with the education &amp; network to grow:  https://t.co/OYGGfEHxM3  https://t.co/UqEoKWwj6C",en,[],[],https://twitter.com/GoldmanSachs/status/1496515200253677579,['https://click.gs.com/9ug5'],['https://pbs.twimg.com/media/FMSwpEPXIAI9ZOa.jpg'],1,https://pbs.twimg.com/media/FMSwpEPXIAI9ZOa.jpg,72,26,21
16,1496245950200922115,GoldmanSachs,1645567808000.0,2022-02-23 06:10:08,"Brian Friedman, our global head of Market Strats, shares how central bank activity is shifting investor attention:  https://t.co/3FsDRMglVv  https://t.co/m4AtYF2x7N",en,[],[],https://twitter.com/GoldmanSachs/status/1496245950200922115,['https://click.gs.com/6eda'],[],1,https://pbs.twimg.com/media/FMO7woGWYAYcTi1.png,32,20,14
17,1496141484420128773,GoldmanSachs,1645542901000.0,2022-02-22 23:15:01,"We’re thrilled to see Amal Alibair, head of the US Institutional Client Solutions business, and Brian Robinson, head of Prime Brokerage Sales for the Americas, on @CrainsNewYork's 2022 Notable Black Leaders list!  Congratulations, Amal and Brian!  https://t.co/Wh5mIOLruF  https://t.co/pyCoTqteMZ",en,[],[],https://twitter.com/GoldmanSachs/status/1496141484420128773,['https://click.gs.com/8cp8'],['https://pbs.twimg.com/media/FMNcwErXIAYQe7a.jpg'],1,https://pbs.twimg.com/media/FMNcwErXIAYQe7a.jpg,18,12,7
18,1495999152811315200,GoldmanSachs,1645508967000.0,2022-02-22 13:49:27,"Watch Sunil Koul, our APAC equity strategist, offer insight on navigating Asian markets amid growing volatility on @BloombergTV:  https://t.co/oOE4Jyv4EL  https://t.co/SaDGJ7zBaf",en,[],[],https://twitter.com/GoldmanSachs/status/1495999152811315200,['https://click.gs.com/pvb6'],['https://pbs.twimg.com/media/FMLbTQ7XsAEMrUE.jpg'],1,https://pbs.twimg.com/media/FMLbTQ7XsAEMrUE.jpg,24,16,8
19,1494744779455971330,GoldmanSachs,1645209901000.0,2022-02-19 02:45:01,Thank you to our people and clients who made our recognition as International Financing Review’s Bank of the Year possible.   We look forward to continuing our momentum this year. Learn more:  https://t.co/7CuFWEOJW6  https://t.co/HsOzqRBXmE,en,[],[],https://twitter.com/GoldmanSachs/status/1494744779455971330,['https://click.gs.com/5btw'],['https://pbs.twimg.com/media/FL5mdKQXsAE4ci2.jpg'],1,https://pbs.twimg.com/media/FL5mdKQXsAE4ci2.jpg,43,11,16
20,1494707451605753862,GoldmanSachs,1645201001000.0,2022-02-19 00:16:41,Learn more about other One Million Black Women capital recipients:  https://t.co/FBRNSuybL2 #BlackHistoryMonth  https://t.co/cAN5QA0Vui,en,['blackhistorymonth'],[],https://twitter.com/GoldmanSachs/status/1494707451605753862,['https://click.gs.com/5qpe'],['https://pbs.twimg.com/media/FL5Efy0X0AADm8E.jpg'],1,https://pbs.twimg.com/media/FL5Efy0X0AADm8E.jpg,10,6,4
21,1494707428608417800,GoldmanSachs,1645200995000.0,2022-02-19 00:16:35,"Shelly founded Chime Solutions with an unwavering devotion to building the best customer contact strategy solutions for its clients, and a commitment to supporting her community through creating job opportunities that make a difference in the lives of everyone involved.  https://t.co/kl9TWPmGfn",en,[],[],https://twitter.com/GoldmanSachs/status/1494707428608417800,[],['https://pbs.twimg.com/media/FL5EelsWYAImMHw.jpg'],1,https://pbs.twimg.com/media/FL5EelsWYAImMHw.jpg,7,3,3
22,1494707406227582981,GoldmanSachs,1645200990000.0,2022-02-19 00:16:30,"Meet Shelly Wilson, the co-founder of Chime Solutions, a contact center solutions business and a One Million Black Women capital recipient. Chime is committed to providing excellent customer service to their clients and creating opportunities in under-invested communities.  https://t.co/XvMafteLE1",en,[],[],https://twitter.com/GoldmanSachs/status/1494707406227582981,[],['https://pbs.twimg.com/media/FL5EdOOWUAcwgzM.jpg'],1,https://pbs.twimg.com/media/FL5EdOOWUAcwgzM.jpg,18,13,7
23,1494302463117176832,GoldmanSachs,1645104444000.0,2022-02-17 21:27:24,David Solomon on Goldman Sachs’ path forward and opportunities for growth:  https://t.co/gogjCujuwM  https://t.co/JBtoqKIK0s,en,[],[],https://twitter.com/GoldmanSachs/status/1494302463117176832,['https://click.gs.com/hdkw'],['https://pbs.twimg.com/media/FLzUK63WQAYUpxm.jpg'],1,https://pbs.twimg.com/media/FLzUK63WQAYUpxm.jpg,13,1,7
24,1494302453382189058,GoldmanSachs,1645104442000.0,2022-02-17 21:27:22,Today we announced our medium-term firmwide targets as we continue to execute our strategy:  https://t.co/gogjCujuwM  https://t.co/64A3egWfEs,en,[],[],https://twitter.com/GoldmanSachs/status/1494302453382189058,['https://click.gs.com/hdkw'],['https://pbs.twimg.com/media/FLzUKWeXwAIR_aC.jpg'],1,https://pbs.twimg.com/media/FLzUKWeXwAIR_aC.jpg,31,15,10
25,1494294308031189008,GoldmanSachs,1645102500000.0,2022-02-17 20:55:00,Watch live: Our Chairman and CEO David Solomon will provide an update on the firm’s strategy at the 23rd Annual Credit Suisse Financial Services Forum today at 8:00AM ET:  https://t.co/h0ya39LClW,en,[],[],https://twitter.com/GoldmanSachs/status/1494294308031189008,['https://click.gs.com/dp7n'],[],0,,10,2,5
26,1494075710620770310,GoldmanSachs,1645050382000.0,2022-02-17 06:26:22,"Tracy Graham went on to establish and run multiple businesses, often following a key strategy: taking advantage of the data and technology deficit in the Midwest. 💻   Read more about his story here:  https://t.co/BSHdCsNnM0",en,[],[],https://twitter.com/GoldmanSachs/status/1494075710620770310,['https://click.gs.com/gp5c'],[],0,,8,0,2
27,1494075708817264643,GoldmanSachs,1645050382000.0,2022-02-17 06:26:22,"His journey was far from easy, and he acknowledges that the majority of young men from his neighborhood weren’t so fortunate.  https://t.co/3IxvzoHF8m",en,[],[],https://twitter.com/GoldmanSachs/status/1494075708817264643,[],['https://pbs.twimg.com/media/FLwF8HXWQAEUiT0.jpg'],1,https://pbs.twimg.com/media/FLwF8HXWQAEUiT0.jpg,8,2,3
28,1494075703284977671,GoldmanSachs,1645050380000.0,2022-02-17 06:26:20,Graham describes how @CouchLouHoltz88 recruited him to play football at @NotreDame. 🏈   Former running back @JeromeBettis36 ended up being a key investor in Graham’s first business.,en,[],[],https://twitter.com/GoldmanSachs/status/1494075703284977671,[],[],0,,1,1,1
29,1494075701032591366,GoldmanSachs,1645050380000.0,2022-02-17 06:26:20,"After struggling out of poverty in Chicago, Graham says that his childhood environment helped shape him into the businessman he is today.   Graham attributes his success to luck, hard work and a great mom who instilled in him the idea that he was put on earth to be successful.",en,[],[],https://twitter.com/GoldmanSachs/status/1494075701032591366,[],[],0,,3,1,1
30,1494075698784395265,GoldmanSachs,1645050379000.0,2022-02-17 06:26:19,"What does it take to be an entrepreneurial success? 🏆   @tgraham27, founding partner of private equity firm Graham Allen Partners, shares his remarkable story with us:  https://t.co/BSHdCsNnM0  https://t.co/6vzClcmUmb",en,[],[],https://twitter.com/GoldmanSachs/status/1494075698784395265,['https://click.gs.com/gp5c'],['https://pbs.twimg.com/media/FLwF7hfWQAQ_i8h.jpg'],1,https://pbs.twimg.com/media/FLwF7hfWQAQ_i8h.jpg,25,2,4
31,1494053977868193798,GoldmanSachs,1645045201000.0,2022-02-17 05:00:01,Black Women Impact Grants is a $10 million grant program with an open call application process for Black women-led charitable nonprofits.   Learn more and apply today:  https://t.co/9MgDZPAABG #BlackWomenImpact,en,['blackwomenimpact'],[],https://twitter.com/GoldmanSachs/status/1494053977868193798,['https://click.gs.com/5gbs'],[],0,,16,0,5
32,1493661421141434368,GoldmanSachs,1644951608000.0,2022-02-16 03:00:08,"What will drive the long-term demand for commodities? Jeff Currie, our Global Head of Commodities Research, breaks down three key policies that will support a structural shift in demand. Listen now:  https://t.co/inwXD8cVB2  https://t.co/CZd2pDT3Yj",en,[],[],https://twitter.com/GoldmanSachs/status/1493661421141434368,['https://click.gs.com/8bzv'],[],1,https://pbs.twimg.com/media/FLqNJSCXoAA7dWE.png,26,3,13
33,1493631211209695239,GoldmanSachs,1644944405000.0,2022-02-16 01:00:05,We estimate that the electrification push needed to meet the EU’s goals will require Europe to free up €3.7tn of capital over the coming nine years.   Find out more here 👇  https://t.co/4Fpc6AnM21,en,[],[],https://twitter.com/GoldmanSachs/status/1493631211209695239,['https://click.gs.com/5afz'],[],0,,8,0,3
34,1493631208831569927,GoldmanSachs,1644944405000.0,2022-02-16 01:00:05,"To comply with EU targets and the resulting increase in power demand, Europe could see its installed wind and solar base quadruple.  https://t.co/GlDLgeQaOv",en,[],[],https://twitter.com/GoldmanSachs/status/1493631208831569927,[],['https://pbs.twimg.com/media/FLpxqySX0AQhH7r.jpg'],1,https://pbs.twimg.com/media/FLpxqySX0AQhH7r.jpg,8,2,3
35,1493631203106246661,GoldmanSachs,1644944403000.0,2022-02-16 01:00:03,"The growing need to electrify more, from passenger cars and heat pumps, to electrolyzers and industrial motors, means electricity could account for roughly half of primary energy consumption by 2030, versus about 20% today.",en,[],[],https://twitter.com/GoldmanSachs/status/1493631203106246661,[],[],0,,3,1,1
36,1493631198878437377,GoldmanSachs,1644944402000.0,2022-02-16 01:00:02,"Europe is on the cusp of an electrification push that could lead to a roughly 50% increase in power demand through 2030. 📈 For example, when a typical European household acquires an electric vehicle and installs a heat pump, its electricity consumption rises three-fold.  https://t.co/09r8mb5OlX",en,[],[],https://twitter.com/GoldmanSachs/status/1493631198878437377,[],['https://pbs.twimg.com/media/FLpxqQEX0AojkMY.jpg'],1,https://pbs.twimg.com/media/FLpxqQEX0AojkMY.jpg,3,1,2
37,1493631192880533506,GoldmanSachs,1644944401000.0,2022-02-16 01:00:01,"How important will electricity ⚡ be in Europe’s push to net zero? The EU is aiming to slash greenhouse gas emissions by 55% by the end of this decade compared to 1990 levels. Alberto Gandolfi, our head of European Utilities Research, takes a closer look:  https://t.co/4Fpc6AnM21  https://t.co/N2oLlir3tQ",en,[],[],https://twitter.com/GoldmanSachs/status/1493631192880533506,['https://click.gs.com/5afz'],['https://pbs.twimg.com/media/FLpxp3BXMAYb5fc.jpg'],1,https://pbs.twimg.com/media/FLpxp3BXMAYb5fc.jpg,17,3,6
38,1493623644865576966,GoldmanSachs,1644942601000.0,2022-02-16 00:30:01,One Million Black Women is proud to announce Black Women Impact Grants to help Black women-led nonprofits grow in reach and impact.  Applications are now open:  https://t.co/xqjxzmHi3d #BlackWomenImpact  https://t.co/fOQinRgfzg,en,['blackwomenimpact'],[],https://twitter.com/GoldmanSachs/status/1493623644865576966,['https://click.gs.com/nqx7'],['https://pbs.twimg.com/media/FLpqyfxWQAUyO4a.jpg'],1,https://pbs.twimg.com/media/FLpqyfxWQAUyO4a.jpg,34,12,13
39,1493422891643322370,GoldmanSachs,1644894738000.0,2022-02-15 11:12:18,"Watch Tim Moe, our chief APAC equity strategist, explain why China equities’ low relative valuations could result in attractive returns amid US rate hikes, if earnings hold up, on @BloombergTV:  https://t.co/txs2D9j9VI  https://t.co/hFFMCsJPs9",en,[],[],https://twitter.com/GoldmanSachs/status/1493422891643322370,['https://click.gs.com/czmm'],['https://pbs.twimg.com/media/FLm0NGfXoAUqhCr.jpg'],1,https://pbs.twimg.com/media/FLm0NGfXoAUqhCr.jpg,17,2,7
40,1492244577964769282,GoldmanSachs,1644613806000.0,2022-02-12 05:10:06,We’re excited to be recognized by @CDP for our work engaging with our suppliers to tackle climate change.  Learn more:👇,en,[],[],https://twitter.com/GoldmanSachs/status/1492244577964769282,[],[],0,,16,5,6
41,1492204267746340874,GoldmanSachs,1644604195000.0,2022-02-12 02:29:55,Learn more from our research:  https://t.co/t1csvTdiPd,en,[],[],https://twitter.com/GoldmanSachs/status/1492204267746340874,['https://click.gs.com/zarn'],[],0,,8,1,8
42,1492204266433490948,GoldmanSachs,1644604195000.0,2022-02-12 02:29:55,"While not their base case, our economists see the rationale for a 50 bps hike in March. That could happen if the Fed decides that any risk of a wage-price spiral requires a more aggressive and immediate response.",en,[],[],https://twitter.com/GoldmanSachs/status/1492204266433490948,[],[],0,,6,4,5
43,1492204265057755141,GoldmanSachs,1644604195000.0,2022-02-12 02:29:55,Our economists now expect the Fed to raise rates by 25 bps at each of their remaining policy meetings this year. They forecast the central bank will start reducing its balance sheet in June.,en,[],[],https://twitter.com/GoldmanSachs/status/1492204265057755141,[],[],0,,5,2,4
44,1492204263715520515,GoldmanSachs,1644604194000.0,2022-02-12 02:29:54,"The job market is also strong. The January employment report showed high wage growth. Financial conditions are loose, suggesting more tightening will be needed if the Fed aims to slow the economy to contain price increases. 📈",en,[],[],https://twitter.com/GoldmanSachs/status/1492204263715520515,[],[],0,,3,2,1
45,1492204258778882049,GoldmanSachs,1644604193000.0,2022-02-12 02:29:53,The January report for U.S. inflation was firm as every key measure of prices ran hot. Core CPI rose year-on-year by the most since 1984.,en,[],[],https://twitter.com/GoldmanSachs/status/1492204258778882049,[],[],0,,4,3,1
46,1492204254928461825,GoldmanSachs,1644604192000.0,2022-02-12 02:29:52,"The Fed will boost its benchmark rate seven times in 2022, according to Goldman Sachs Research economists. That’s up from their previous forecast of five hikes. Here’s why: 👇",en,[],[],https://twitter.com/GoldmanSachs/status/1492204254928461825,[],[],0,,27,5,12
47,1492018647241531417,GoldmanSachs,1644559940000.0,2022-02-11 14:12:20,"Watch Kinger Lau, our chief China equity strategist explain why China’s fiscal and monetary policy divergence from the US could support returns for its stock markets on @CNBC:  https://t.co/IgXh1Uk2sf",en,[],[],https://twitter.com/GoldmanSachs/status/1492018647241531417,['https://click.gs.com/hdgj'],[],0,,15,8,12
48,1491789061396123660,GoldmanSachs,1644505202000.0,2022-02-10 23:00:02,".@TheSkimm's #ShowUsYourLeave campaign has inspired us to share how we support our workforce. 💡   We take pride in our efforts to meet the needs of our people and their careers while starting, growing and supporting a family. Learn more:  https://t.co/RQNbqByfYQ  https://t.co/I48fuNd6ir",en,['showusyourleave'],[],https://twitter.com/GoldmanSachs/status/1491789061396123660,['https://click.gs.com/y6vz'],['https://pbs.twimg.com/media/FLPmPklVEA4WzPF.jpg'],1,https://pbs.twimg.com/media/FLPmPklVEA4WzPF.jpg,26,8,8
49,1491515678616080388,GoldmanSachs,1644440023000.0,2022-02-10 04:53:43,We’re proud to sponsor the #SerpentinePavillion for the eighth consecutive year!  Learn more about how the Pavilion will pay homage to British craft and manufacturing traditions:  https://t.co/szNXqnpK6r,en,['serpentinepavillion'],[],https://twitter.com/GoldmanSachs/status/1491515678616080388,['https://click.gs.com/r94w'],[],0,,12,10,2
50,1491154928726913038,GoldmanSachs,1644354013000.0,2022-02-09 05:00:13,"What will the housing market bring in 2022? Terry Hagerty, our Co-head of Homebuilding and Building Products, explains how the boom in housing is fueling strategic activity.  https://t.co/g3OqkvDUvV  https://t.co/Eot5aOntGv",en,[],[],https://twitter.com/GoldmanSachs/status/1491154928726913038,['https://click.gs.com/g37k'],[],1,https://pbs.twimg.com/media/FLGlgMRWYAMv4lj.png,23,4,6
51,1490613185098964996,GoldmanSachs,1644224852000.0,2022-02-07 17:07:32,"Watch Andrew Tilton, our chief APAC economist, discuss the path forward for monetary policy in South Korea and for central banks across the region on @CNBC:  https://t.co/QzmNIjxXYT",en,[],[],https://twitter.com/GoldmanSachs/status/1490613185098964996,['https://click.gs.com/dt8p'],[],0,,15,8,11
52,1489705321434173445,GoldmanSachs,1644008400000.0,2022-02-05 05:00:00,"Joseph Adjei, a data scientist in our Asset Management Division, has dedicated his spare time to improving financial literacy in his community.  Learn more about Joseph and his story here:  https://t.co/ntoSHgPwXr #BlackHistoryMonth",en,['blackhistorymonth'],[],https://twitter.com/GoldmanSachs/status/1489705321434173445,['https://click.gs.com/4ud6'],[],0,,13,1,1
53,1489644954045624323,GoldmanSachs,1643994007000.0,2022-02-05 01:00:07,"We deliver cross-firm expertise on climate transition tailored to industries, geographies, and wherever our clients are on their journey to net zero.  Learn more in our recent Accelerating Transition report:  https://t.co/0ywiRYO6AS #GSsustainability  https://t.co/XXkhGAiHSe",en,['gssustainability'],[],https://twitter.com/GoldmanSachs/status/1489644954045624323,['https://click.gs.com/x4ce'],[],1,https://pbs.twimg.com/media/FKxIMHGXoAcrpax.jpg,13,7,5
54,1489629857428525064,GoldmanSachs,1643990408000.0,2022-02-05 00:00:08,"How can we turn children from technology consumers into technology creators? Verena Pausder, founder of Fox &amp; Sheep, discusses how to foster creativity in the digital age:  https://t.co/voJGy982U4 #TalksAtGS  https://t.co/YtlLfeH9lV",en,['talksatgs'],[],https://twitter.com/GoldmanSachs/status/1489629857428525064,['https://click.gs.com/4nsn'],[],1,https://pbs.twimg.com/media/FKw6dWaXIAoSX-H.png,20,3,4
55,1489312788631728132,GoldmanSachs,1643914813000.0,2022-02-04 03:00:13,.@twilio CEO and Co-founder @jeffiel on why the adoption of a software mindset leads companies to success:  https://t.co/xnIZxYG8U6 #TalksAtGS  https://t.co/xnepOox0N8,en,['talksatgs'],[],https://twitter.com/GoldmanSachs/status/1489312788631728132,['https://click.gs.com/2g9w'],[],1,https://pbs.twimg.com/media/FKsaFj_XoAU93Ud.png,13,7,4
56,1488930340081225728,GoldmanSachs,1643823630000.0,2022-02-03 01:40:30,"Watch Santanu Sengupta, our senior India economist, discuss the implications of the annual budget on @ETNowLive:  https://t.co/VBH1csaYok  https://t.co/ddbS6R7XiO",en,[],[],https://twitter.com/GoldmanSachs/status/1488930340081225728,['https://click.gs.com/rngq'],['https://pbs.twimg.com/media/FKm-QLsWUAEO3NG.png'],1,https://pbs.twimg.com/media/FKm-QLsWUAEO3NG.png,14,4,4
57,1488890004449415176,GoldmanSachs,1643814013000.0,2022-02-02 23:00:13,$GS' Sharmin Mossavar-Rahmani talks to @AllisonNathanGS on why it’s too early to underweight U.S. equities.  Listen to the whole episode of Exchanges at Goldman Sachs now:  https://t.co/EYRKVBPlzJ  https://t.co/H6LlzV3HiN,en,[],['gs'],https://twitter.com/GoldmanSachs/status/1488890004449415176,['https://click.gs.com/spu4'],[],1,https://pbs.twimg.com/media/FKmZkMaWQAUDhjX.png,20,6,6
58,1488648238676819970,GoldmanSachs,1643756372000.0,2022-02-02 06:59:32,Let's celebrate the impactful contributions of the Black community—and continue our ongoing commitment towards equity for all.  https://t.co/i9tcX4vafE,en,[],[],https://twitter.com/GoldmanSachs/status/1488648238676819970,['https://click.gs.com/mm6t'],[],0,,10,3,4
59,1488648233555578881,GoldmanSachs,1643756371000.0,2022-02-02 06:59:31,"As we reflect on the past, we also look to the future. This February, we’re centering #BlackHistoryMonth around our theme, moving Black Forward for Black History. 👇  https://t.co/xIyCzezloE",en,['blackhistorymonth'],[],https://twitter.com/GoldmanSachs/status/1488648233555578881,[],[],1,https://pbs.twimg.com/media/FKi9rXXXoAcnUDA.jpg,35,31,14
60,1488610609751117825,GoldmanSachs,1643747401000.0,2022-02-02 04:30:01,We are proud to be included in the 2022 @Bloomberg Gender Equality Index. This recognition is a reflection of our intentional commitment to a diverse and inclusive workplace.  Learn more about the #BloombergGEI here:  https://t.co/6S2Ut9qkiP  https://t.co/hGu06IRQaZ,en,['bloomberggei'],[],https://twitter.com/GoldmanSachs/status/1488610609751117825,['https://click.gs.com/sybn'],['https://pbs.twimg.com/media/FKibdd_WUAMgSCs.jpg'],1,https://pbs.twimg.com/media/FKibdd_WUAMgSCs.jpg,19,7,5
61,1488603077833854980,GoldmanSachs,1643745605000.0,2022-02-02 04:00:05,"For more, see our interview with Michele in the latest BRIEFINGS from Goldman Sachs and subscribe here: ✉️  https://t.co/xLejzelijn",en,[],[],https://twitter.com/GoldmanSachs/status/1488603077833854980,['https://click.gs.com/vac4'],[],0,,3,3,4
