,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
105,1511738998179479567,1511738998179479567,1649261638000.0,2022-04-07 00:13:58,+0800,,"CATL to mass-produce EV batteries in Germany by year-end. Supplies all the major Japanese car companies AFAIA as well as GM, Volkswagen, BMW and Tesla  https://t.co/WZ80UxMdh1",en,[],[],28328797,28328797,pernilleru,Pernille Rudlin/Rudlin Consulting,4,00,https://twitter.com/pernilleru/status/1511738998179479567,['https://asia.nikkei.com/Business/China-tech/CATL-to-mass-produce-EV-batteries-in-Germany-by-year-end'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
106,1511731662807355399,1511731662807355399,1649259889000.0,2022-04-06 23:44:49,+0800,,Volkswagen to change its policy from a  volume to quality focus by  Scrapping Dozens Of Models To Focus On Premium Market: FT - Benzinga  https://t.co/p5H16zXmdK,en,[],[],19451664,19451664,malc_hill,Malcolm Hill,3,23,https://twitter.com/malc_hill/status/1511731662807355399,['https://www-benzinga-com.cdn.ampproject.org/c/s/www.benzinga.com/amp/content/26494744'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
107,1511720675257507842,1511720675257507842,1649257270000.0,2022-04-06 23:01:10,+0800,,We review the @volkswagen Caddy California campervan  Not so much a downsized T6.1 Cali but more like a Volkswagen Golf estate with a bed in the back:  https://t.co/1Jb52VndlG  https://t.co/t7mhRjBV7f,en,[],[],990975823602749440,990975823602749440,Campervan_Mag,Campervan magazine,3,23,https://twitter.com/Campervan_Mag/status/1511720675257507842,['https://www.outandaboutlive.co.uk/motorhomes/reviews/motorhomes/details/motorhome-review-volkswagen-caddy-california-campervan/1043342'],['https://pbs.twimg.com/media/FPq18QqXEA4TRg_.jpg'],1,https://pbs.twimg.com/media/FPq18QqXEA4TRg_.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
108,1511720472102252551,1511720472102252551,1649257221000.0,2022-04-06 23:00:21,+0800,,Another win for the ID. Buzz! 🏆  ID. Buzz crowned Electric Car of the Year at the Top Gear Electric Awards 2022.  #IDBuzz #VW #Volkswagen  https://t.co/Jxu1hqBXnv,en,"['idbuzz', 'vw', 'volkswagen']",[],402295978,402295978,ThePCMG,Peter Cooper Motor Group,3,23,https://twitter.com/ThePCMG/status/1511720472102252551,[],['https://pbs.twimg.com/media/FPq1we0WYAgYm2v.jpg'],1,https://pbs.twimg.com/media/FPq1we0WYAgYm2v.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
109,1511719530891984901,1511719530891984901,1649256997000.0,2022-04-06 22:56:37,+0800,,Volkswagen South Africa Launch An NFT Treasure Hunt  https://t.co/isrMrodvUP,en,[],[],38491571,38491571,NFTeezerScrooge,Mad Meta Mat,3,22,https://twitter.com/NFTeezerScrooge/status/1511719530891984901,['https://ift.tt/QvMVB6m'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
110,1511716913671512066,1511716913671512066,1649256373000.0,2022-04-06 22:46:13,+0800,,Volkswagen South Africa Launch An NFT Treasure Hunt  https://t.co/9SU3tGN2f6 #Africa #Launch #Metaverse #NFTCommunity #NFTs,en,"['africa', 'launch', 'metaverse', 'nftcommunity', 'nfts']",[],51168671,51168671,TheNFTRebel,The NFT Rebel,3,22,https://twitter.com/TheNFTRebel/status/1511716913671512066,['https://nftevening.com/volkswagen-south-africa-launch-an-nft-treasure-hunt/'],[],0,,False,2,0,1,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
111,1511715695234588676,1511715695234588676,1649256082000.0,2022-04-06 22:41:22,+0800,,"‘71 bay Electrical gremlins eliminated, everything works as it should, engine turning nicely on the key. Static timing before adding fuel for initial start up. #Volkswagen #earlybay #campervan",en,"['volkswagen', 'earlybay', 'campervan']",[],1219323215203487744,1219323215203487744,Bay68R,Richy1P,3,22,https://twitter.com/Bay68R/status/1511715695234588676,[],[],0,,False,4,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
112,1511710695221514246,1511710695221514246,1649254890000.0,2022-04-06 22:21:30,+0800,,"100 NFTs Up For Grabs! @VolkswagenSA Launch An NFT Treasure Hunt  https://t.co/GJ4Hm21HV9  #NFT #Volkswagen #nftgamings   by me for @NFTevening, the number 1 source for NFT news in the world!",en,"['nft', 'volkswagen', 'nftgamings']",[],1326648036924272647,1326648036924272647,ThisisEliz1,James.,3,22,https://twitter.com/ThisisEliz1/status/1511710695221514246,['http://dlvr.it/SN4j9n'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
113,1511706880862826508,1511706880862826508,1649253981000.0,2022-04-06 22:06:21,+0800,,Volkswagen Group Starts to discontinue ICE  https://t.co/Aw8WE9x3bA,en,[],[],341511345,341511345,jeremy_cooke,@CookieUK,3,22,https://twitter.com/jeremy_cooke/status/1511706880862826508,['https://cardealermagazine.co.uk/publish/volkswagen-group-to-slash-line-up-to-focus-on-premium-vehicles-executive-confirms/259508'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
114,1511700174011346944,1511700174011346944,1649252382000.0,2022-04-06 21:39:42,+0800,,Oof #vw #Volkswagen #scirocco #modified #car  https://t.co/dHjNCVGg1J,und,"['vw', 'volkswagen', 'scirocco', 'modified', 'car']",[],631286824,631286824,CassieJadeX123,Cassie Armsby🤍,3,21,https://twitter.com/CassieJadeX123/status/1511700174011346944,[],['https://pbs.twimg.com/media/FPqjSsyWQAESdTM.jpg'],1,https://pbs.twimg.com/media/FPqjSsyWQAESdTM.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
115,1511698667476078598,1511698667476078598,1649252022000.0,2022-04-06 21:33:42,+0800,,Volkswagen to step away from the volume market   https://t.co/jrXF0afdgY via @AutoNewsEurope,en,[],[],80807224,80807224,RalphMorton,Ralph Morton,3,21,https://twitter.com/RalphMorton/status/1511698667476078598,['https://europe.autonews.com/automakers/vw-cutting-60-combustion-cars-focus-premium-market'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
116,1511690426843111428,1511690426843111428,1649250058000.0,2022-04-06 21:00:58,+0800,,"🏁 Volkswagen Scirocco 2.0 TDi Tech R-Line 3dr 🏁  You'll look super stylish in this Automatic Scirocco!  Only £10,295 - Finance available from £195.12/month*  Call 01933 443 403 or see details &gt;  https://t.co/QRoCWsfltN  #VW #UsedCars #Northants #BookATestDrive *T&amp;Cs apply  https://t.co/qm9HHysjRF",en,"['vw', 'usedcars', 'northants', 'bookatestdrive']",[],572369209,572369209,YWRVauxhall,"York, Ward & Rowlatt",3,21,https://twitter.com/YWRVauxhall/status/1511690426843111428,['http://ow.ly/Qa0f50IAz8N'],['https://pbs.twimg.com/media/FPqabrhXIAM_pHA.jpg'],1,https://pbs.twimg.com/media/FPqabrhXIAM_pHA.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
117,1511688232047722498,1511688232047722498,1649249534000.0,2022-04-06 20:52:14,+0800,,"Now Playing on VDubRadio: Philip George, Anton Powers - Alone No More - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,3,20,https://twitter.com/VDubRadio/status/1511688232047722498,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
118,1511687478671032332,1511687478671032332,1649249355000.0,2022-04-06 20:49:15,+0800,,My Mk2 #Volkswagen #GolfGTI #16v goes for its MOT today. At 34 years old it only has another 5 to go after this one before it will be exempt!  https://t.co/1gp1kZkJKt,en,"['volkswagen', 'golfgti', '16v']",[],76725996,76725996,drewwagar,Drew Wagar,3,20,https://twitter.com/drewwagar/status/1511687478671032332,[],"['https://pbs.twimg.com/media/FPqXf_hX0AI78uw.jpg', 'https://pbs.twimg.com/media/FPqXpShXwAEUsiz.jpg']",1,https://pbs.twimg.com/media/FPqXf_hX0AI78uw.jpg,False,6,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
