,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
80,1512408106772451329,1512408106772451329,1649421166000.0,2022-04-08 20:32:46,+0800,,VOLKSWAGEN GOLF  https://t.co/0JVseZqelA,de,[],[],723074618970398720,723074618970398720,selectacarsltd1,Selectacarsltd,5,20,https://twitter.com/selectacarsltd1/status/1512408106772451329,[],['https://pbs.twimg.com/media/FP0nKE7WYAcWBGd.jpg'],1,https://pbs.twimg.com/media/FP0nKE7WYAcWBGd.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
81,1512405871439061002,1512405871439061002,1649420633000.0,2022-04-08 20:23:53,+0800,,"Volkswagen Caddy avec rampe manuelle HappyAcces d'occasion disponible dans notre agence de Lille. 57 000 kms, diesel, Trendline 2.0 TDi 102cv.   https://t.co/B4qEpZg9Lq  https://t.co/dBmFBvn9oX",fr,[],[],38392448,38392448,Handynamic,Handynamic,5,20,https://twitter.com/Handynamic/status/1512405871439061002,['https://www.handynamic.fr/vehicules-tpmr-doccasion/vehicules-tpmr-doccasion/detail/volkswagen-caddy-amenage-handicap-1617/'],"['https://pbs.twimg.com/media/FP0lFRbWYAATAve.jpg', 'https://pbs.twimg.com/media/FP0lFRcXIA4giAT.jpg']",1,https://pbs.twimg.com/media/FP0lFRbWYAATAve.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
82,1512401258841362437,1512384467368828933,1649419533000.0,2022-04-08 20:05:33,+0800,,"@rianru 😂... le déni Russe « Résultat: Renault, Volkswagen, BMW, Mercedes-Benz, Volvo, Jaguar, Land Rover mais aussi General Motors, Ford, Honda et Hyundai ont pris la décision de suspendre leurs fabrications en Russie.  нулевая русская машина.. а есть ли русская машина?",ro,[],[],483171805,483171805,V_Letellier,Vincent Letellier,5,20,https://twitter.com/V_Letellier/status/1512401258841362437,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'rianru', 'name': 'РИА Новости', 'id': '34200559'}]",,,,
83,1512397068945534976,1512397068945534976,1649418534000.0,2022-04-08 19:48:54,+0800,,Volkswagen ouvre la voie à une entrée d’Audi et de Porsche en Formule 1  https://t.co/r0S0pYPAWL,fr,[],[],1181987804424871940,1181987804424871940,zersinan1,zer sinan,5,19,https://twitter.com/zersinan1/status/1512397068945534976,['https://www.mediapart.fr/journal/fil-dactualites/080422/volkswagen-ouvre-la-voie-une-entree-d-audi-et-de-porsche-en-formule-1?utm_source=global&utm_medium=social&utm_campaign=SharingApp&xtor=CS3-5'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
84,1512391168201568257,1512391168201568257,1649417128000.0,2022-04-08 19:25:28,+0800,,Volkswagen Golf 7 R 🐺  https://t.co/PSQtE0GYgQ,de,[],[],1243660765216870400,1243660765216870400,FastCarsWorld,🏁,5,19,https://twitter.com/FastCarsWorld/status/1512391168201568257,[],['https://pbs.twimg.com/media/FP0Xv_SXwAMVJ39.jpg'],1,https://pbs.twimg.com/media/FP0Xv_SXwAMVJ39.jpg,False,4098,3,534,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
85,1512388381430489099,1512388381430489099,1649416463000.0,2022-04-08 19:14:23,+0800,,"Aan de Scheldeweg in Boom is deze nacht rond 3.00 uur een Volkswagen Golf uitgebrand. De oorzaak van de brand is, volgens de eerste vaststellingen, een ontplofte turbo. Mogelijk was de chauffeur met de auto aan het racen, al kan dit niet bevestigd   https://t.co/FyfNR6Lj53  https://t.co/iPAO8YlgGt",nl,[],[],223152069,223152069,radioreflex,Radio Reflex,5,19,https://twitter.com/radioreflex/status/1512388381430489099,['https://www.radioreflex.be/2022/04/08/90091/'],['https://pbs.twimg.com/media/FP0VN-IWUAUSS7J.png'],1,https://pbs.twimg.com/media/FP0VN-IWUAUSS7J.png,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
86,1512384883510976516,1512384883510976516,1649415629000.0,2022-04-08 19:00:29,+0800,,"e-Golf 2020 rit met volledig opgeladen batterij 238km, daarna snelladen toen er nog 43km op teller stond tot 125km om thuis te komen, daarna thuis geladen tot ""100%"", blijkt dat hij dit bereikt bij 183km! Ik vraag me af hoe kan dit! @VW  https://t.co/pWSd1KLaY5",nl,[],[],474843847,474843847,boofketimo,Analist.2022,5,19,https://twitter.com/boofketimo/status/1512384883510976516,[],['https://pbs.twimg.com/media/FP0SCWnXMAc-VbS.jpg'],1,https://pbs.twimg.com/media/FP0SCWnXMAc-VbS.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
87,1512376786226720774,1512353747179028481,1649413699000.0,2022-04-08 18:28:19,+0800,,"@janssens_bart @Laveyne_J betreffende tech keuzes en wat er dus aankomt:  AC V2G: Hyundai, Kia, Polestar, Renault, Sono Motors, Ford DC V2G: Volkswagen, Nissan, Mitsubishi",nl,[],[],835780831096549376,835780831096549376,JelleMeersmans,jelle meersmans,5,18,https://twitter.com/JelleMeersmans/status/1512376786226720774,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'janssens_bart', 'name': 'dr. Bart Janssens 🇧🇪🌈🌈 💉 💉💉', 'id': '322834154'}, {'screen_name': 'Laveyne_J', 'name': 'Joannes Laveyne', 'id': '2872366893'}]",,,,
88,1512376313977487365,1512370741299273729,1649413586000.0,2022-04-08 18:26:26,+0800,,"Even if you wanted to buy Volkswagen AG shares it would make more sense to invest in them directly, rather than via Porsche:  https://t.co/9bQ8aynpsx",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512376313977487365,[],['https://pbs.twimg.com/media/FP0KPd6XIAE_C4R.jpg'],1,https://pbs.twimg.com/media/FP0KPd6XIAE_C4R.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
89,1512375693719621633,1512370741299273729,1649413438000.0,2022-04-08 18:23:58,+0800,,"While Volkswagen AG does indeed own Porsche, the vast majority of the cars it makes are Golfs, Audis, Octavias, and Touaregs. Nice cars to be sure, but not “fast cars” in the Ferrari sense.",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512375693719621633,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
90,1512375065773580299,1512375065773580299,1649413288000.0,2022-04-08 18:21:28,+0800,,"| #TIRAGES | Retour sur les différents tirages de Coupes réalisés hier soir chez notre partenaire #Volkswagen - groupe #Bymycar ! 🚗⚽️ 🟠🔵 Coupe Bourgogne-Franche-Comté : Séniors H &amp; F, U18F et FUTSAL 🔵 Festival U13 PITCH  Info 👇  https://t.co/9B5HYg2f7U  https://t.co/aI21q0Qny7",fr,"['tirages', 'volkswagen', 'bymycar']",[],3814269683,3814269683,Ligue_LBFC_Foot,LBFC_Foot,5,18,https://twitter.com/Ligue_LBFC_Foot/status/1512375065773580299,['https://lbfc.fff.fr/simple/resultats-des-tirages-de-coupes-du-7-avril-chez-volkswagen-bymycar/'],['https://pbs.twimg.com/media/FP0IbELXwAAlMiz.jpg'],1,https://pbs.twimg.com/media/FP0IbELXwAAlMiz.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
91,1512374848907063298,1512370741299273729,1649413237000.0,2022-04-08 18:20:37,+0800,,"What’s wrong with that? Quite a lot actually. The company does not own Porsche. It is in fact the company holding the Piëch family investment in Volkswagen AG, the largest automaker in the world.",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512374848907063298,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
92,1512372397323735045,1512355283087118339,1649412652000.0,2022-04-08 18:10:52,+0800,,@MikeDWinter @VW @motoway @OZEVgovuk @ElecHighway @WattsUp Thanks Mike.  I have found that venturing off the motorway to locate the 1 fast charger at a supermarket or hotel car park is also fairly disastrous and time consuming.,en,[],[],270059406,270059406,gretchenshoring,Gretchen Shoring,5,18,https://twitter.com/gretchenshoring/status/1512372397323735045,[],[],0,,False,2,3,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'MikeDWinter', 'name': 'Mike Winter', 'id': '124411581'}, {'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}, {'screen_name': 'motoway', 'name': 'Moto Services', 'id': '130458367'}, {'screen_name': 'OZEVgovuk', 'name': 'Office for Zero Emission Vehicles', 'id': '1670426785'}, {'screen_name': 'ElecHighway', 'name': 'GRIDSERVE Electric Highway', 'id': '621020423'}, {'screen_name': 'WattsUp', 'name': 'WattsUp', 'id': '2282102996'}]",,,,
93,1512371066387243010,1512371066387243010,1649412335000.0,2022-04-08 18:05:35,+0800,,Get Volkswagen Ensurance cover​.  We understand that being involved in an accident and having to deal with lots of companies can be really stressful and time consuming. That’s why Volkswagen have designed Ensurance to take care of everything for you.   https://t.co/pCm94mVQem  https://t.co/TI6ekW7Dq4,en,[],[],402295978,402295978,ThePCMG,Peter Cooper Motor Group,5,18,https://twitter.com/ThePCMG/status/1512371066387243010,['https://www.petercoopergroup.co.uk/volkswagen/finance/ensurance/'],['https://pbs.twimg.com/media/FP0FeGzX0AEv0ks.jpg'],1,https://pbs.twimg.com/media/FP0FeGzX0AEv0ks.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
94,1512363517827072008,1512363517827072008,1649410535000.0,2022-04-08 17:35:35,+0800,,Volkswagen Polo 1.0 Highline 1eEIG! PANO CARPLAY NAVI DAB+ CAMERA STOELVERW '15.   99.549 km   Prijs:...  https://t.co/Eu1Klh1Ydx,nl,[],[],321310233,321310233,AutoSaleNL,Autosale,5,17,https://twitter.com/AutoSaleNL/status/1512363517827072008,['http://taggleauto.nl/6836739/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
95,1512360227609497604,1512360227609497604,1649409751000.0,2022-04-08 17:22:31,+0800,,"#photographer  Volkswagen for drift, Amiens, France  https://t.co/1A6d6XmCMt",de,['photographer'],[],983602546718789632,983602546718789632,Deadzone80,david gal,5,17,https://twitter.com/Deadzone80/status/1512360227609497604,[],['https://pbs.twimg.com/media/FPz7jX6WUAoj3mF.jpg'],1,https://pbs.twimg.com/media/FPz7jX6WUAoj3mF.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
96,1512356956282961921,1512356956282961921,1649408971000.0,2022-04-08 17:09:31,+0800,,Formule 1 : le groupe Volkswagen donne le feu vert aux projets Audi et Porsche pour 2026 Source : France Info #123INFO  https://t.co/gQ4bu5J38K],fr,['123info'],[],4765923393,4765923393,123_INFO_FR,123 INFO FRANCE,5,17,https://twitter.com/123_INFO_FR/status/1512356956282961921,['https://www.francetvinfo.fr/sports/auto-moto/formule-1/formule-1-volkswagen-donne-le-feu-vert-aux-projets-audi-et-porsche-pour-2026_5069551.html#xtor=RSS-3-[lestitres'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
97,1512355283087118339,1512355283087118339,1649408572000.0,2022-04-08 17:02:52,+0800,,"On an M4 journey from London to west Wales in April, a year old @VW #ID3 won’t make it as far as 160 miles to the new Swansea hub - which means queueing for hours for 1 x 60kw charger at other @motoway services @OZEVgovuk @ElecHighway",en,['id3'],[],270059406,270059406,gretchenshoring,Gretchen Shoring,5,17,https://twitter.com/gretchenshoring/status/1512355283087118339,[],[],0,,False,1,2,0,https://twitter.com/motoway/status/1512352247488950276,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
98,1512354916202958848,1512354916202958848,1649408484000.0,2022-04-08 17:01:24,+0800,,Volkswagen lanceert elektrische  https://t.co/dFd6wM7jbU in Nederland  https://t.co/gNE7La3rBs,de,[],[],32401550,32401550,AMupdate,AutomobielManagement,5,17,https://twitter.com/AMupdate/status/1512354916202958848,"['http://ID.Buzz', 'https://zpr.io/jMN5QMZH4sPR']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
99,1512353873528299526,1512353873528299526,1649408236000.0,2022-04-08 16:57:16,+0800,,“People who pretend to have an active lifestyle drive an SUV – those who do drive a @VW van” -&gt; gr8 quote in May issue of @BBC_TopGear Magazine &lt;PS. currently I have neither&gt;  https://t.co/AyQDKFbXFK,en,[],[],15811757,15811757,DailyDOOH,DailyD🌎OH #AdTECH #OOH #DOOH #RidgeWallet,5,16,https://twitter.com/DailyDOOH/status/1512353873528299526,[],['https://pbs.twimg.com/media/FPz1zsQXMAAMd2I.jpg'],1,https://pbs.twimg.com/media/FPz1zsQXMAAMd2I.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
